60.129,0.5,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
60.368,0.5,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
60.611,0.5,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
60.854,0.5,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
61.101,0.5,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
61.346,0.5,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
61.585,0.5,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
61.821,0.5,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
62.053,0.5,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
62.29,0.5,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
62.532,0.5,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
62.792,0.5,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
63.033,0,-0.5,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
63.236,0,-0.5,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
63.435,0,-0.5,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
63.632,0,-0.5,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
65.031,0,-0.5,0,-1,-1,1956.769,0.481,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
65.287,0,-0.5,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
65.532,0,-0.5,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
65.789,0,-0.5,0,-1,-1,2006.262,0.502,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
66.043,0,-0.5,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
66.276,0,-0.5,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
66.517,0,-0.5,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
66.753,0,-0.5,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
67.022,0,-0.5,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
67.271,0,-0.5,0,-1,-1,-1,-1,1764.294,-0.494,-1,-1,-1,-1,-1,-1,-1,-1
67.532,0,-0.5,0,-1,-1,-1,-1,1899.835,-0.476,-1,-1,-1,-1,-1,-1,-1,-1
67.778,0,0,0.2,-1,-1,-1,-1,1825.433,-0.458,-1,-1,-1,-1,-1,-1,-1,-1
68.017,0,0,0.2,-1,-1,-1,-1,1867.163,-0.423,-1,-1,-1,-1,-1,-1,-1,-1
68.261,0,0,0.2,-1,-1,-1,-1,1842.255,-0.413,-1,-1,-1,-1,-1,-1,-1,-1
68.499,0,0,0.2,-1,-1,-1,-1,1768.823,-0.393,-1,-1,-1,-1,-1,-1,-1,-1
68.755,0,0,0.2,-1,-1,-1,-1,1723.535,-0.374,-1,-1,-1,-1,-1,-1,-1,-1
69.005,0,0,0.2,-1,-1,-1,-1,1667.896,-0.382,-1,-1,-1,-1,-1,-1,-1,-1
69.25,0,0,0.2,-1,-1,-1,-1,1790.82,-0.469,-1,-1,-1,-1,-1,-1,-1,-1
69.494,0,0,0.2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
69.736,0,0,0.2,-1,-1,2001.086,0.482,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
69.966,0,0,0.2,-1,-1,2036.993,0.421,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
70.197,0,0,0.2,-1,-1,2000.439,0.374,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
70.435,0,0,0.2,-1,-1,1965.503,0.316,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
70.697,0,0,0.2,-1,-1,2049.286,0.27,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
70.935,0,0,0.2,-1,-1,2009.821,0.167,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
71.176,0,0,0.2,-1,-1,1973.59,0.083,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
71.418,0,0,0.2,-1,-1,2119.159,0.045,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
71.66,0,0,0.2,-1,-1,2091.986,-0.034,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
71.91,0,0,0.2,-1,-1,2118.512,-0.064,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
72.159,0,0,0.2,-1,-1,2110.425,-0.143,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
72.402,0,0,0.2,-1,-1,2017.584,-0.2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
72.655,0,0,0.2,-1,-1,2166.711,-0.288,-1,-1,1208.221,0.494,-1,-1,-1,-1,-1,-1
72.906,0,0,0.2,-1,-1,2086.487,-0.363,-1,-1,1229.248,0.455,-1,-1,-1,-1,-1,-1
73.156,0,0,0.2,-1,-1,2006.909,-0.442,-1,-1,1170.374,0.359,-1,-1,-1,-1,-1,-1
73.391,0,0,0.2,-1,-1,2098.779,-0.507,-1,-1,1194.635,0.291,-1,-1,-1,-1,-1,-1
73.633,0,0,0.2,-1,-1,-1,-1,-1,-1,1223.749,0.216,-1,-1,-1,-1,-1,-1
73.889,0,0,0.2,-1,-1,-1,-1,-1,-1,1263.861,0.155,-1,-1,-1,-1,-1,-1
74.128,0,0,0.2,2972.121,0.247,-1,-1,-1,-1,1144.495,0.13,-1,-1,-1,-1,-1,-1
74.379,0,0,0.2,2492.038,0.157,-1,-1,-1,-1,1232.159,0.024,-1,-1,-1,-1,-1,-1
74.628,0,0,0.2,-1,-1,-1,-1,-1,-1,1244.128,-0.015,-1,-1,-1,-1,-1,-1
74.867,0,0,0.2,2256.699,0.013,-1,-1,-1,-1,1230.865,-0.114,-1,-1,-1,-1,-1,-1
75.109,0,0,0.2,3661.288,-0.062,-1,-1,-1,-1,1202.722,-0.181,-1,-1,-1,-1,-1,-1
75.349,0,0,0.2,-1,-1,-1,-1,-1,-1,1155.817,-0.279,-1,-1,-1,-1,-1,-1
75.601,0,0,0.2,-1,-1,-1,-1,-1,-1,1242.188,-0.344,-1,-1,-1,-1,-1,-1
75.832,0,0,0.2,-1,-1,-1,-1,-1,-1,1227.631,-0.401,-1,-1,-1,-1,-1,-1
76.077,0,0,0.2,-1,-1,-1,-1,-1,-1,1340.851,-0.485,-1,-1,1814.435,0.483,-1,-1
76.317,0,0,0.2,-1,-1,-1,-1,-1,-1,1183.636,-0.48,-1,-1,1814.758,0.486,-1,-1
76.557,0,0,0.2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1824.463,0.389,-1,-1
76.793,0,0,-0.2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1787.909,0.344,-1,-1
77.027,0,0,-0.2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1735.181,0.25,-1,-1
77.271,0,0,-0.2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1711.89,0.175,-1,-1
77.506,0,0,-0.2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1798.26,0.116,-1,-1
77.753,0,0,-0.2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1792.761,0.11,-1,-1
78.005,0,0,-0.2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1814.435,0.172,-1,-1
78.266,0,0,-0.2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1697.656,0.197,-1,-1
78.522,0,0,-0.2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1756.531,0.306,-1,-1
78.758,0,0,-0.2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1793.408,0.355,-1,-1
78.991,0,0,-0.2,-1,-1,-1,-1,-1,-1,1246.393,-0.49,-1,-1,1758.472,0.46,-1,-1
79.233,0,0,-0.2,1792.818,-0.311,-1,-1,-1,-1,1273.889,-0.425,-1,-1,1815.405,0.498,-1,-1
79.484,0,0,-0.2,-1,-1,-1,-1,-1,-1,1366.406,-0.352,-1,-1,-1,-1,-1,-1
79.735,0,0,-0.2,-1,-1,-1,-1,-1,-1,1272.595,-0.26,-1,-1,-1,-1,-1,-1
79.98,0,0,-0.2,-1,-1,-1,-1,-1,-1,1232.159,-0.225,-1,-1,-1,-1,-1,-1
80.235,0,0,-0.2,3102.5,-0.015,-1,-1,-1,-1,1259.979,-0.121,-1,-1,-1,-1,-1,-1
80.474,0,0,-0.2,2026.619,0.072,-1,-1,-1,-1,1239.6,-0.043,-1,-1,-1,-1,-1,-1
80.722,0,0,-0.2,-1,-1,-1,-1,-1,-1,1200.781,0.065,-1,-1,-1,-1,-1,-1
80.966,0,0,-0.2,-1,-1,-1,-1,-1,-1,1249.951,0.147,-1,-1,-1,-1,-1,-1
81.208,0,0,-0.2,-1,-1,-1,-1,-1,-1,1253.51,0.182,-1,-1,-1,-1,-1,-1
81.463,0,0,-0.2,-1,-1,2110.748,-0.499,-1,-1,1248.334,0.278,-1,-1,-1,-1,-1,-1
81.7,0,0,-0.2,-1,-1,2144.714,-0.472,-1,-1,1265.479,0.327,-1,-1,-1,-1,-1,-1
81.94,0,0,-0.2,-1,-1,2109.131,-0.358,-1,-1,1220.514,0.44,-1,-1,-1,-1,-1,-1
82.199,0,0,0,-1,-1,2157.654,-0.285,-1,-1,1315.942,0.49,-1,-1,-1,-1,-1,-1
82.446,0,0,0,-1,-1,2024.054,-0.187,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
82.701,0,0,0,-1,-1,2093.28,-0.088,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
82.945,0,0,0,-1,-1,2268.933,-0.036,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
83.184,0,0,0,-1,-1,2110.101,0.046,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
83.416,0,0,0,-1,-1,2115.277,0.062,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
83.652,0,0,0,-1,-1,1994.293,0.077,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
83.91,0,0,0,-1,-1,2124.335,0.07,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
84.161,0,0,0,-1,-1,2116.571,0.071,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
84.408,0,0,0,-1,-1,2116.571,0.073,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
84.647,0,0,0,-1,-1,1972.62,0.073,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
84.899,0,0,0,-1,-1,2113.66,0.073,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
85.148,0,0,0,-1,-1,2110.748,0.073,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
85.384,0,0,0,-1,-1,2110.748,0.073,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
85.625,0,0,0,-1,-1,2110.748,0.073,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
85.875,0,0,0,-1,-1,2110.748,0.073,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
86.119,0,0,0,-1,-1,2110.748,0.073,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
86.375,0,0,0,-1,-1,2110.748,0.073,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
86.621,0,0,0,-1,-1,2110.748,0.073,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
86.878,0,0,0,-1,-1,2110.748,0.073,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
87.12,0,0,0,-1,-1,2110.748,0.073,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
87.379,0,0,0,-1,-1,2110.748,0.073,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
87.621,0,0,0,-1,-1,2110.748,0.073,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
87.876,0,0,0,-1,-1,2110.748,0.073,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
88.127,0,0,0,-1,-1,2110.748,0.073,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
88.4,0,0,0,-1,-1,2110.748,0.073,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
88.659,0,0,0,-1,-1,2110.748,0.073,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
88.907,0,0,0,-1,-1,2110.748,0.073,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
89.158,0,0,0,-1,-1,2110.748,0.073,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
89.393,0,0,0,-1,-1,2110.748,0.073,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
89.642,0,0,0,-1,-1,2110.748,0.073,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
89.881,0,0,0,-1,-1,2116.248,0.073,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
90.157,0,0,0,-1,-1,2108.16,0.073,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
90.394,0,0,0,-1,-1,1967.444,0.073,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
90.62,0,0,0,-1,-1,2108.16,0.073,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
90.862,0,0,0,-1,-1,2108.16,0.073,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
91.098,0,0,0,-1,-1,2108.16,0.073,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
91.339,0,0,-0.2,-1,-1,2108.16,0.073,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
91.572,0,0,-0.2,-1,-1,2108.16,0.073,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
91.819,0,0,-0.2,-1,-1,2108.16,0.073,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
92.063,0,0,-0.2,-1,-1,2110.748,0.074,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
92.296,0,0,-0.2,-1,-1,2102.661,0.087,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
92.525,0,0,-0.2,-1,-1,2256.964,0.132,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
92.759,0,0,-0.2,-1,-1,2038.287,0.23,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
93.006,0,0,-0.2,-1,-1,2052.197,0.316,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
93.26,0,0,-0.2,-1,-1,2125.305,0.366,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
93.498,0,0,-0.2,-1,-1,2083.575,0.457,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
93.739,0,0,-0.2,-1,-1,2002.057,0.499,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
93.982,0,0,-0.2,-1,-1,-1,-1,1730.652,-0.464,-1,-1,-1,-1,-1,-1,-1,-1
94.214,0,0,-0.2,-1,-1,-1,-1,1815.082,-0.376,-1,-1,-1,-1,-1,-1,-1,-1
94.455,0,0,-0.2,-1,-1,-1,-1,1810.876,-0.31,-1,-1,-1,-1,-1,-1,-1,-1
94.717,0,0,-0.2,-1,-1,-1,-1,1662.72,-0.238,-1,-1,-1,-1,-1,-1,-1,-1
94.947,0,0,-0.2,-1,-1,-1,-1,1828.992,-0.183,-1,-1,-1,-1,-1,-1,-1,-1
95.192,0,0,-0.2,-1,-1,-1,-1,1733.887,-0.095,-1,-1,-1,-1,-1,-1,-1,-1
95.431,0,0,-0.2,-1,-1,-1,-1,1804.407,-0.05,-1,-1,-1,-1,-1,-1,-1,-1
95.69,0,0,-0.2,-1,-1,-1,-1,1743.915,0.062,-1,-1,-1,-1,-1,-1,-1,-1
95.94,0,0,-0.2,-1,-1,-1,-1,1810.229,0.11,-1,-1,-1,-1,-1,-1,-1,-1
96.18,0,0,-0.2,-1,-1,-1,-1,1799.554,0.222,-1,-1,-1,-1,-1,-1,-1,-1
96.41,0,0,-0.2,-1,-1,-1,-1,1693.127,0.289,-1,-1,-1,-1,-1,-1,-1,-1
96.658,0,0,-0.2,-1,-1,-1,-1,1752.325,0.351,-1,-1,-1,-1,-1,-1,-1,-1
96.901,0,0,-0.2,-1,-1,-1,-1,1792.438,0.416,-1,-1,-1,-1,-1,-1,-1,-1
97.153,0,0,-0.2,-1,-1,-1,-1,1753.619,0.476,-1,-1,-1,-1,-1,-1,-1,-1
97.396,0,0,-0.2,-1,-1,-1,-1,-1,-1,-1,-1,587.451,-0.331,-1,-1,-1,-1
97.635,0,0,-0.2,-1,-1,-1,-1,-1,-1,-1,-1,639.856,-0.293,-1,-1,-1,-1
97.87,0,0,-0.2,-1,-1,-1,-1,-1,-1,-1,-1,564.484,-0.173,-1,-1,-1,-1
98.105,0,0,0.2,-1,-1,-1,-1,-1,-1,-1,-1,601.361,-0.127,-1,-1,-1,-1
98.342,0,0,0.2,-1,-1,-1,-1,-1,-1,-1,-1,591.01,-0.019,-1,-1,-1,-1
98.587,0,0,0.2,-1,-1,-1,-1,-1,-1,-1,-1,611.389,0.064,-1,-1,-1,-1
98.843,0,0,0.2,-1,-1,-1,-1,-1,-1,-1,-1,602.979,0.1,-1,-1,-1,-1
99.083,0,0,0.2,-1,-1,-1,-1,-1,-1,-1,-1,614.624,0.179,-1,-1,-1,-1
99.335,0,0,0.2,-1,-1,-1,-1,-1,-1,-1,-1,608.478,0.137,-1,-1,-1,-1
99.574,0,0,0.2,-1,-1,-1,-1,-1,-1,-1,-1,578.394,0.124,-1,-1,-1,-1
99.823,0,0,0.2,-1,-1,-1,-1,-1,-1,-1,-1,598.773,0.01,-1,-1,-1,-1
100.07,0,0,0.2,-1,-1,-1,-1,-1,-1,-1,-1,619.8,-0.02,-1,-1,-1,-1
100.314,0,0,0.2,-1,-1,-1,-1,-1,-1,-1,-1,626.27,-0.124,-1,-1,-1,-1
100.569,0,0,0.2,-1,-1,-1,-1,-1,-1,-1,-1,656.354,-0.181,-1,-1,-1,-1
100.808,0,0,0.2,-1,-1,-1,-1,-1,-1,-1,-1,619.8,-0.252,-1,-1,-1,-1
101.059,0,0,0.2,-1,-1,-1,-1,-1,-1,-1,-1,668.646,-0.332,-1,-1,-1,-1
101.312,0,0,0.2,-1,-1,-1,-1,-1,-1,-1,-1,635.004,-0.364,-1,-1,-1,-1
101.568,0,0,0.2,-1,-1,-1,-1,1817.67,0.426,-1,-1,682.556,-0.456,-1,-1,-1,-1
101.808,0,0,0.2,-1,-1,-1,-1,1900.482,0.402,-1,-1,638.239,-0.463,-1,-1,-1,-1
102.052,0,0,0.2,-1,-1,-1,-1,1818.64,0.299,-1,-1,-1,-1,-1,-1,-1,-1
102.297,0,0,0.2,-1,-1,-1,-1,1811.847,0.264,-1,-1,-1,-1,-1,-1,-1,-1
102.534,0,0,0.2,-1,-1,-1,-1,1749.091,0.159,-1,-1,-1,-1,-1,-1,-1,-1
102.778,0,0,0.2,-1,-1,-1,-1,1868.457,0.115,-1,-1,-1,-1,-1,-1,-1,-1
103.016,0,0,0.2,-1,-1,-1,-1,1823.492,0.013,-1,-1,-1,-1,-1,-1,-1,-1
103.255,0,0,0.2,-1,-1,-1,-1,1826.08,-0.057,-1,-1,-1,-1,-1,-1,-1,-1
103.51,0,0,0.2,-1,-1,-1,-1,1854.224,-0.127,-1,-1,-1,-1,-1,-1,-1,-1
103.755,0,0,0.2,-1,-1,-1,-1,1852.93,-0.186,-1,-1,-1,-1,-1,-1,-1,-1
104.0,0,0,0.2,-1,-1,-1,-1,1767.529,-0.216,-1,-1,-1,-1,-1,-1,-1,-1
104.248,0,0,0.2,-1,-1,-1,-1,1860.37,-0.281,-1,-1,-1,-1,-1,-1,-1,-1
104.486,0,0,0.2,-1,-1,-1,-1,1853.9,-0.357,-1,-1,-1,-1,-1,-1,-1,-1
104.726,0,0,0.2,-1,-1,-1,-1,1894.012,-0.454,-1,-1,-1,-1,-1,-1,-1,-1
104.973,-0.5,0,0,-1,-1,2137.598,0.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
105.227,-0.5,0,0,-1,-1,2197.443,0.449,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
105.466,-0.5,0,0,-1,-1,2155.066,0.391,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
105.718,-0.5,0,0,-1,-1,2105.249,0.327,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
105.967,-0.5,0,0,-1,-1,2173.181,0.252,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
106.222,-0.5,0,0,-1,-1,2194.531,0.195,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
106.47,-0.5,0,0,-1,-1,2119.482,0.153,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
106.715,-0.5,0,0,-1,-1,2150.214,0.141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
106.961,-0.5,0,0,-1,-1,2147.626,0.159,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
107.214,-0.5,0,0,-1,-1,2025.995,0.124,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
107.457,-0.5,0,0,-1,-1,2293.518,0.143,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
107.697,-0.5,0,0,-1,-1,2299.017,0.125,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
107.936,-0.5,0,0,-1,-1,2288.342,0.147,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
108.173,-0.5,0,0,-1,-1,2499.255,0.184,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
108.411,-0.5,0,0,-1,-1,2318.103,0.152,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
108.65,-0.5,0,0,-1,-1,2528.693,0.187,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
108.9,-0.5,0,0,-1,-1,2376.654,-2.976,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
109.142,-0.5,0,0,-1,-1,2310.339,0.183,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
109.382,-0.5,0,0,-1,-1,2529.987,0.196,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
109.627,-0.5,0,0,-1,-1,2502.814,0.206,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
109.875,-0.5,0,0,-1,-1,2571.716,0.248,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
110.129,-0.5,0,0,-1,-1,2073.547,-2.9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
110.377,-0.5,0,0,-1,-1,2402.533,0.279,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
110.637,-0.5,0,0,-1,-1,2565.894,0.244,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
110.9,-0.5,0,0,-1,-1,2798.48,0.269,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
111.152,-0.5,0,0,-1,-1,2859.296,-2.86,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
111.39,-0.5,0,0,-1,-1,2800.098,0.293,2210.382,-0.486,-1,-1,-1,-1,-1,-1,-1,-1
111.635,-0.5,0,0,-1,-1,2671.674,0.312,2351.422,-0.48,-1,-1,-1,-1,-1,-1,-1,-1
111.883,-0.5,0,0,-1,-1,2639.325,0.326,2387.329,-0.475,-1,-1,-1,-1,-1,-1,-1,-1
112.143,-0.5,0,0,-1,-1,2564.6,-2.783,2374.713,2.69,-1,-1,-1,-1,-1,-1,-1,-1
112.384,-0.5,0,0,-1,-1,2899.084,-2.833,2539.368,-0.468,-1,-1,-1,-1,-1,-1,-1,-1
112.63,-0.5,0,0,-1,-1,2845.062,0.334,2642.883,-0.417,-1,-1,-1,-1,-1,-1,-1,-1
112.868,-0.5,0,0,-1,-1,2933.051,-2.786,2440.381,-0.404,-1,-1,-1,-1,-1,-1,-1,-1
113.11,-0.5,0,0,-1,-1,2631.238,0.367,2401.563,-0.36,-1,-1,-1,-1,-1,-1,-1,-1
113.355,-0.5,0,0,-1,-1,3012.305,-2.739,2591.449,-0.344,-1,-1,-1,-1,-1,-1,-1,-1
113.602,-0.5,0,0,-1,-1,2955.371,0.398,2629.297,-0.339,-1,-1,-1,-1,-1,-1,-1,-1
113.847,-0.5,0,0,-1,-1,3089.618,-2.703,2618.622,-0.309,-1,-1,1142.554,-0.502,-1,-1,-1,-1
114.097,-0.5,0,0,-1,-1,2992.896,-2.759,2604.388,-0.345,-1,-1,-1,-1,-1,-1,-1,-1
114.357,-0.5,0,0,-1,-1,3239.716,0.416,2769.043,-0.288,-1,-1,1298.151,-0.489,-1,-1,-1,-1
114.608,-0.5,0,0,-1,-1,3120.673,-2.689,2792.334,-0.262,-1,-1,1288.123,-0.462,-1,-1,-1,-1
114.858,0,0,-0.2,-1,-1,-1,-1,2721.167,-0.219,-1,-1,1301.385,-0.411,-1,-1,-1,-1
115.103,0,0,-0.2,-1,-1,3177.606,-2.641,2749.957,-0.211,-1,-1,1339.557,-0.396,-1,-1,-1,-1
115.344,0,0,-0.2,-1,-1,-1,-1,2785.541,-0.213,-1,-1,1287.799,-0.393,-1,-1,-1,-1
115.595,0,0,-0.2,-1,-1,-1,-1,2977.692,-0.163,-1,-1,1540.442,-0.338,-1,-1,-1,-1
115.855,0,0,-0.2,-1,-1,-1,-1,2966.693,-0.109,-1,-1,1428.839,-0.282,-1,-1,-1,-1
116.123,0,0,-0.2,-1,-1,-1,-1,2979.956,-0.073,-1,-1,1357.025,-0.242,-1,-1,-1,-1
116.369,0,0,-0.2,-1,-1,-1,-1,2939.844,-0.008,-1,-1,1472.833,-0.182,-1,-1,-1,-1
116.617,0,0,-0.2,-1,-1,-1,-1,2743.811,0.099,-1,-1,1390.344,-0.07,-1,-1,-1,-1
116.862,0,0,-0.2,-1,-1,-1,-1,2759.338,0.162,-1,-1,1377.728,-0.013,-1,-1,-1,-1
117.127,0,0,-0.2,-1,-1,-1,-1,2846.033,-2.868,-1,-1,1332.117,0.099,-1,-1,-1,-1
117.384,0,0,-0.2,-1,-1,-1,-1,2901.349,0.357,-1,-1,1414.929,0.186,-1,-1,-1,-1
117.642,0,0,-0.2,-1,-1,-1,-1,2868.677,-2.685,-1,-1,1393.256,0.277,-1,-1,-1,-1
117.887,0,0,-0.2,-1,-1,-1,-1,-1,-1,-1,-1,1418.488,0.357,-1,-1,-1,-1
118.137,0,0,-0.2,-1,-1,-1,-1,-1,-1,-1,-1,1344.733,0.43,-1,-1,-1,-1
118.376,0,0,-0.2,-1,-1,-1,-1,-1,-1,-1,-1,1445.013,0.487,-1,-1,-1,-1
118.613,0,0,-0.2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
118.854,0,0,-0.2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
119.095,0,0,-0.2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
119.339,0,0,-0.2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
119.593,0,0,-0.2,405.146,-0.658,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
119.844,0,0,0,434.373,-0.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
120.097,0,0,0,434.582,-0.503,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
