405.792,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,1303.65,-0.124,-1,-1,-1,-1
405.864,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,1357.996,-0.129,-1,-1,-1,-1
406.036,0.3,0,0,-1,-1,3109.998,0.437,-1,-1,-1,-1,1346.027,-0.092,-1,-1,-1,-1
406.105,0.3,0,0,-1,-1,2865.765,0.451,-1,-1,-1,-1,1346.997,-0.09,-1,-1,-1,-1
406.274,0.3,0,0,-1,-1,3083.472,0.446,-1,-1,-1,-1,1269.36,-0.093,-1,-1,-1,-1
406.348,0.3,0,0,-1,-1,2840.533,0.439,-1,-1,-1,-1,1391.962,-0.107,-1,-1,-1,-1
406.491,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,1286.505,-0.071,-1,-1,-1,-1
406.678,0.3,0,0,1905.842,0.513,2887.115,0.479,-1,-1,-1,-1,1338.263,-0.059,-1,-1,-1,-1
406.854,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,1288.123,-0.072,-1,-1,-1,-1
406.924,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,1281.976,-0.084,-1,-1,-1,-1
407.1,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,1273.889,-0.044,-1,-1,-1,-1
407.281,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,1218.25,-0.035,-1,-1,-1,-1
407.346,0.3,0,0,-1,-1,2904.907,0.487,-1,-1,-1,-1,1153.552,-0.052,-1,-1,-1,-1
407.515,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,1227.307,-0.037,-1,-1,-1,-1
407.59,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,1223.102,-0.034,-1,-1,-1,-1
407.774,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,1226.013,-0.024,-1,-1,-1,-1
407.985,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,1222.778,-0.03,-1,-1,-1,-1
408.162,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,1170.05,-0.041,-1,-1,-1,-1
408.336,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,1221.484,0.014,-1,-1,-1,-1
408.41,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,1156.14,-0.004,-1,-1,-1,-1
408.583,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,1186.224,0.01,-1,-1,-1,-1
408.653,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,1116.675,0.015,-1,-1,-1,-1
408.799,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,1127.673,0.024,-1,-1,-1,-1
408.983,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,1122.821,0.024,-1,-1,-1,-1
409.166,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,1125.085,0.007,-1,-1,-1,-1
409.266,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,1115.704,0.051,-1,-1,-1,-1
409.406,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,1119.91,0.054,-1,-1,-1,-1
409.589,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,1106.323,0.034,-1,-1,-1,-1
409.767,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,1086.914,0.063,-1,-1,-1,-1
409.949,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,1078.503,0.089,-1,-1,-1,-1
410.023,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,1055.536,0.077,-1,-1,-1,-1
410.189,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,1040.979,0.1,-1,-1,-1,-1
410.264,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,1029.98,0.1,-1,-1,-1,-1
410.434,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,1031.274,0.112,-1,-1,-1,-1
410.606,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,1024.158,0.114,-1,-1,-1,-1
410.772,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,1026.746,0.103,-1,-1,-1,-1
410.957,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,1062.653,0.143,-1,-1,-1,-1
411.132,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,1020.599,0.138,-1,-1,-1,-1
411.206,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,1029.98,0.129,-1,-1,-1,-1
411.35,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,1021.246,0.17,-1,-1,-1,-1
411.529,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,1024.158,0.179,-1,-1,-1,-1
411.715,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,965.93,0.162,-1,-1,-1,-1
411.896,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,992.78,0.173,-1,-1,-1,-1
412.08,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,1019.952,0.212,-1,-1,-1,-1
412.18,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,968.518,0.19,-1,-1,-1,-1
412.317,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,921.289,0.21,-1,-1,-1,-1
412.391,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,979.517,0.224,-1,-1,-1,-1
412.565,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,945.227,0.224,-1,-1,-1,-1
412.632,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,939.728,0.22,-1,-1,-1,-1
412.774,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,913.202,0.206,-1,-1,-1,-1
412.847,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,922.26,0.223,-1,-1,-1,-1
413.019,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,944.58,0.261,-1,-1,-1,-1
413.117,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,911.584,0.245,-1,-1,-1,-1
413.349,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,903.497,0.215,-1,-1,-1,-1
413.596,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,893.146,0.253,-1,-1,-1,-1
413.836,0,-0.3,0,-1,-1,-1,-1,-1,-1,-1,-1,926.141,0.282,-1,-1,-1,-1
413.904,0,-0.3,0,-1,-1,-1,-1,-1,-1,-1,-1,891.528,0.243,-1,-1,-1,-1
414.073,0,-0.3,0,-1,-1,-1,-1,-1,-1,-1,-1,860.15,0.265,-1,-1,-1,-1
414.273,0,-0.3,0,-1,-1,-1,-1,-1,-1,-1,-1,889.587,0.265,-1,-1,-1,-1
414.327,0,-0.3,0,-1,-1,-1,-1,-1,-1,-1,-1,911.908,0.265,-1,-1,-1,-1
414.53,0,-0.3,0,-1,-1,-1,-1,-1,-1,-1,-1,861.444,0.268,-1,-1,-1,-1
414.601,0,-0.3,0,-1,-1,-1,-1,-1,-1,-1,-1,863.385,0.266,-1,-1,-1,-1
414.745,0,-0.3,0,-1,-1,-1,-1,-1,-1,-1,-1,854.651,0.257,-1,-1,-1,-1
414.812,0,-0.3,0,-1,-1,-1,-1,-1,-1,-1,-1,874.384,0.253,-1,-1,-1,-1
414.985,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,851.093,0.281,-1,-1,-1,-1
415.246,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,923.877,0.29,-1,-1,-1,-1
415.507,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,942.963,0.215,-1,-1,-1,-1
415.76,0,-0.3,0,-1,-1,-1,-1,-1,-1,-1,-1,914.172,0.297,-1,-1,-1,-1
415.956,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,948.462,0.318,-1,-1,-1,-1
416.188,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,885.382,0.325,-1,-1,-1,-1
416.433,0,-0.3,0,-1,-1,-1,-1,-1,-1,-1,-1,888.94,0.332,-1,-1,-1,-1
416.605,0,-0.3,0,-1,-1,-1,-1,-1,-1,-1,-1,930.023,0.338,-1,-1,-1,-1
416.679,0,-0.3,0,-1,-1,-1,-1,-1,-1,-1,-1,921.289,0.326,-1,-1,-1,-1
416.822,0,-0.3,0,-1,-1,-1,-1,-1,-1,-1,-1,931.964,0.377,-1,-1,-1,-1
417.004,0,-0.3,0,-1,-1,-1,-1,-1,-1,-1,-1,890.881,0.379,-1,-1,-1,-1
417.19,0,-0.3,0,-1,-1,-1,-1,-1,-1,-1,-1,888.293,0.365,-1,-1,-1,-1
417.365,0,-0.3,0,-1,-1,-1,-1,-1,-1,-1,-1,892.175,0.353,-1,-1,-1,-1
417.553,0,-0.3,0,-1,-1,-1,-1,-1,-1,-1,-1,893.793,0.372,-1,-1,-1,-1
417.735,0,-0.3,0,-1,-1,-1,-1,-1,-1,-1,-1,952.344,0.392,-1,-1,-1,-1
417.913,0,-0.3,0,-1,-1,-1,-1,-1,-1,-1,-1,952.667,0.401,-1,-1,-1,-1
417.984,0,-0.3,0,-1,-1,-1,-1,-1,-1,-1,-1,943.933,0.438,-1,-1,-1,-1
418.122,0,-0.3,0,-1,-1,-1,-1,-1,-1,-1,-1,996.661,0.457,-1,-1,-1,-1
418.193,0,-0.3,0,-1,-1,-1,-1,-1,-1,-1,-1,964.636,0.457,-1,-1,-1,-1
418.368,0,-0.3,0,-1,-1,-1,-1,-1,-1,-1,-1,986.31,0.458,-1,-1,-1,-1
418.558,0,-0.3,0,-1,-1,-1,-1,-1,-1,-1,-1,950.726,0.459,-1,-1,-1,-1
418.73,0,-0.3,0,-1,-1,-1,-1,-1,-1,-1,-1,941.345,0.472,-1,-1,-1,-1
418.909,0,-0.3,0,-1,-1,-1,-1,-1,-1,-1,-1,1018.335,0.485,-1,-1,-1,-1
418.982,0,-0.3,0,-1,-1,-1,-1,-1,-1,-1,-1,944.904,0.484,-1,-1,-1,-1
419.151,0,-0.3,0,-1,-1,-1,-1,-1,-1,-1,-1,1125.409,0.497,-1,-1,-1,-1
419.224,0,-0.3,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
419.392,0,-0.3,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
419.467,0,-0.3,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
419.606,0,-0.3,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
419.681,0,-0.3,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
419.82,0,-0.3,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
420.002,0,-0.3,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
420.184,0,-0.3,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
420.368,0,-0.3,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
420.462,0,-0.3,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
420.6,0,-0.3,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
420.673,0,-0.3,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
420.845,0,-0.3,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
421.033,0,-0.3,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
421.103,0,-0.3,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
421.274,0,-0.3,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
421.46,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
421.531,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
421.778,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
422.031,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
422.205,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
422.273,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
422.445,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
422.626,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
422.701,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
422.87,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
422.945,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
423.09,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
423.299,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
423.478,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
423.548,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
423.718,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
423.789,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
423.932,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
424.004,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
424.149,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
424.366,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
424.573,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
424.753,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
424.938,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
425.122,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
425.3,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,877.295,-0.488
425.486,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,829.095,-0.491
425.664,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
425.848,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,762.457,-0.481
426.029,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,764.722,-0.483
426.208,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,808.392,-0.489
426.388,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,750.488,-0.475
426.461,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,732.697,-0.478
426.631,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,753.076,-0.489
427.227,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,752.429,-0.476
427.36,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,682.556,-0.475
427.436,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,658.295,-0.472
427.574,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,643.091,-0.481
427.65,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,709.082,-0.491
427.824,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,677.057,-0.47
428.01,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,634.68,-0.471
428.187,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600.391,-0.465
428.372,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,631.769,-0.472
428.438,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,608.478,-0.456
428.612,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,571.277,-0.454
428.713,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,567.395,-0.452
428.85,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,633.386,-0.448
428.924,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,594.244,-0.44
429.063,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,580.658,-0.443
429.138,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,579.688,-0.438
429.281,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,584.216,-0.444
429.352,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,578.717,-0.438
429.492,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,555.103,-0.414
429.562,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,531.165,-0.407
429.733,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,494.287,-0.409
429.922,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,570.63,-0.423
430.107,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,509.814,-0.394
430.201,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,487.17,-0.377
430.342,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,523.724,-0.412
430.526,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,499.786,-0.389
430.707,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,473.907,-0.365
430.891,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,445.764,-0.368
431.074,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,467.761,-0.392
431.142,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,418.268,-0.352
431.313,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,390.125,-0.356
431.383,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,367.157,-0.364
431.553,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,401.77,-0.355
431.631,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,390.125,-0.356
431.802,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,362.952,-0.337
431.877,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
432.024,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
432.202,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
432.277,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
432.413,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
432.489,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
432.627,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
432.704,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
432.845,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
433.027,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
433.22,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
433.468,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
433.739,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
434.0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
434.251,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
434.513,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
434.752,0,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
434.925,0,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
435.109,0,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
435.206,0,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
435.347,0,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
435.533,0,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
435.627,0,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
435.769,0,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
435.952,0,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
436.137,0,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
436.319,0,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
436.502,0,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
436.68,0,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
436.749,0,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
436.882,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
437.123,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
437.364,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
437.604,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
437.84,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
438.054,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
438.311,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
438.549,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
438.625,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
438.769,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
438.947,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
439.02,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
439.186,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
439.26,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
439.429,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
439.502,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
439.675,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
439.863,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
440.04,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
440.218,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
440.289,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
440.427,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
440.5,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
440.643,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
440.712,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
440.889,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
441.065,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
441.25,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
441.318,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
441.487,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
441.555,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
441.701,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
441.777,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
441.942,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
442.018,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
442.158,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
442.233,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
442.375,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
442.444,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
442.588,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
442.656,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
442.804,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
442.868,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
443.006,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
443.08,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
443.222,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
443.294,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
443.433,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
