59.229,-0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,1538.177,-0.263,-1,-1,2688.171,0.18
59.475,-0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,1620.343,-0.271,-1,-1,2722.784,0.178
59.72,0,0.3,0,-1,-1,-1,-1,-1,-1,-1,-1,1496.771,-0.238,-1,-1,2790.717,0.2
59.969,0,0.3,0,-1,-1,-1,-1,-1,-1,-1,-1,1471.539,-0.245,-1,-1,2984.808,0.193
60.234,0,0.3,0,-1,-1,-1,-1,-1,-1,-1,-1,1462.158,-0.262,-1,-1,-1,-1
60.487,0,0.3,0,-1,-1,-1,-1,-1,-1,-1,-1,1655.927,-0.233,-1,-1,2786.511,0.201
60.733,0,0.3,0,-1,-1,-1,-1,-1,-1,-1,-1,1741.327,-0.246,-1,-1,3273.035,0.186
60.977,0,0.3,0,-1,-1,-1,-1,-1,-1,-1,-1,1575.055,-0.23,-1,-1,2789.099,0.198
61.22,0,0.3,0,-1,-1,-1,-1,-1,-1,-1,-1,1549.823,-0.25,-1,-1,-1,-1
61.472,0,0.3,0,-1,-1,-1,-1,-1,-1,-1,-1,1543.03,-0.201,-1,-1,-1,-1
61.714,0,0.3,0,-1,-1,-1,-1,-1,-1,-1,-1,1630.695,-0.227,-1,-1,-1,-1
61.95,0,0.3,0,-1,-1,-1,-1,-1,-1,-1,-1,1619.049,-0.215,-1,-1,-1,-1
62.202,0,0.3,0,-1,-1,-1,-1,-1,-1,-1,-1,1659.808,-0.223,-1,-1,2804.95,0.226
62.454,0,0.3,0,-1,-1,-1,-1,-1,-1,-1,-1,1585.083,-0.217,-1,-1,-1,-1
62.69,0,0.3,0,-1,-1,-1,-1,-1,-1,-1,-1,1579.584,-0.186,-1,-1,3076.355,0.26
62.932,0,0.3,0,-1,-1,-1,-1,-1,-1,-1,-1,1636.517,-0.211,-1,-1,-1,-1
63.182,0,0.3,0,-1,-1,-1,-1,-1,-1,-1,-1,1509.064,-0.176,-1,-1,3098.999,0.273
63.431,0,0.3,0,-1,-1,-1,-1,-1,-1,-1,-1,1621.637,-0.201,-1,-1,-1,-1
63.667,0,0.3,0,-1,-1,-1,-1,-1,-1,-1,-1,1697.98,-0.181,-1,-1,-1,-1
63.923,0,0.3,0,-1,-1,-1,-1,-1,-1,-1,-1,1632.312,-0.19,-1,-1,2838.269,0.268
64.201,0,0.3,0,-1,-1,-1,-1,-1,-1,-1,-1,1668.866,-0.195,-1,-1,-1,-1
64.455,0,0.3,0,-1,-1,-1,-1,-1,-1,-1,-1,1561.469,-0.174,-1,-1,2619.269,0.285
64.697,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,1653.662,-0.212,-1,-1,-1,-1
64.935,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,1588.641,-0.179,-1,-1,3472.949,0.283
65.187,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,1705.096,-0.219,-1,-1,3389.813,0.255
65.446,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,1726.123,-0.199,-1,-1,-1,-1
65.688,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,1730.328,-0.211,-1,-1,3307.648,0.26
65.926,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,1684.717,-0.213,-1,-1,-1,-1
66.182,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,1657.22,-0.21,-1,-1,2854.12,0.261
66.45,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,1650.427,-0.207,-1,-1,2863.177,0.264
66.7,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,1657.22,-0.21,-1,-1,3077.972,0.264
66.939,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,1755.56,-0.21,-1,-1,3131.671,0.264
67.188,0,-0.3,0,-1,-1,-1,-1,-1,-1,-1,-1,1657.22,-0.21,-1,-1,3124.231,0.264
67.459,0,-0.3,0,-1,-1,-1,-1,-1,-1,-1,-1,1657.22,-0.21,-1,-1,3124.231,0.264
67.713,0,-0.3,0,-1,-1,-1,-1,-1,-1,-1,-1,1657.544,-0.21,-1,-1,3077.972,0.264
67.968,0,-0.3,0,-1,-1,-1,-1,-1,-1,-1,-1,1661.102,-0.209,-1,-1,3079.913,0.268
68.223,0,-0.3,0,-1,-1,-1,-1,-1,-1,-1,-1,1642.987,-0.205,-1,-1,2812.714,0.261
68.465,0,-0.3,0,-1,-1,-1,-1,-1,-1,-1,-1,1680.835,-0.211,-1,-1,-1,-1
68.709,0,-0.3,0,-1,-1,-1,-1,-1,-1,-1,-1,2229.791,-0.16,-1,-1,-1,-1
68.962,0,-0.3,0,-1,-1,-1,-1,-1,-1,-1,-1,1541.089,-0.151,-1,-1,2620.886,0.305
69.211,0,-0.3,0,-1,-1,-1,-1,-1,-1,-1,-1,1737.122,-0.165,-1,-1,3116.467,0.299
69.459,0,-0.3,0,-1,-1,-1,-1,-1,-1,-1,-1,1584.113,-0.149,-1,-1,3501.416,0.305
69.712,0,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,1629.724,-0.155,-1,-1,-1,-1
69.966,0,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,1604.816,-0.12,-1,-1,-1,-1
70.216,0,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,1617.755,-0.118,-1,-1,-1,-1
70.469,0,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,1689.246,-0.1,-1,-1,-1,-1
70.718,0,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,1657.544,-0.171,-1,-1,-1,-1
70.972,0,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,1766.559,-0.253,-1,-1,3045.947,0.188
71.231,0,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,1764.294,-0.359,-1,-1,-1,-1
71.473,0,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,1737.122,-0.428,-1,-1,2917.847,0.003
71.728,0,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3009.07,-0.086
71.985,0,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2744.458,-0.215
72.226,0,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
72.475,0,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3079.913,-0.396
72.727,0,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3636.957,0.432,3420.221,-0.473
72.981,0,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
73.225,0,0,0.3,1675.376,0.503,-1,-1,-1,-1,-1,-1,-1,-1,3789.966,0.204,-1,-1
73.477,0,0,0.3,1689.459,0.363,-1,-1,-1,-1,1710.272,0.467,-1,-1,-1,-1,-1,-1
73.723,0,0,0.3,1485.195,0.268,-1,-1,-1,-1,1602.875,0.383,-1,-1,2754.81,-0.023,-1,-1
73.966,0,0,0.3,1736.536,0.145,-1,-1,-1,-1,1752.002,0.262,-1,-1,-1,-1,-1,-1
74.212,0,0,0.3,1563.699,0.046,-1,-1,-1,-1,1587.347,0.164,-1,-1,2817.242,-0.237,-1,-1
74.453,0,0,0.3,1702.898,0.004,-1,-1,-1,-1,1693.127,0.127,-1,-1,3159.167,-0.279,-1,-1
74.692,0,0,0,1476.184,-0.115,-1,-1,-1,-1,1608.698,0.003,-1,-1,2889.703,-0.388,-1,-1
74.932,0,0,0,1639.501,-0.166,-1,-1,-1,-1,1653.339,-0.047,-1,-1,3088.647,-0.448,-1,-1
75.176,0,0,0,1356.545,-0.282,-1,-1,-1,-1,1624.225,-0.174,-1,-1,-1,-1,-1,-1
75.421,0,0,0,1704.74,-0.365,-1,-1,-1,-1,1708.331,-0.257,-1,-1,-1,-1,-1,-1
75.658,0,0,0,1398.255,-0.41,-1,-1,-1,-1,1681.805,-0.308,-1,-1,-1,-1,-1,-1
75.899,0,0,0,1467.787,-0.406,-1,-1,-1,-1,1681.158,-0.296,-1,-1,-1,-1,-1,-1
76.14,0,0,0,1508.131,-0.404,-1,-1,-1,-1,1606.757,-0.296,-1,-1,-1,-1,-1,-1
76.38,0,0,0,1453.102,-0.406,-1,-1,-1,-1,1688.599,-0.296,-1,-1,-1,-1,-1,-1
76.618,0,0,0,1477.409,-0.405,-1,-1,-1,-1,1672.748,-0.296,-1,-1,-1,-1,-1,-1
76.864,0,0,0,1473.816,-0.406,-1,-1,-1,-1,1688.599,-0.296,-1,-1,-1,-1,-1,-1
77.114,0.3,0,0,1493.595,-0.406,-1,-1,-1,-1,1767.853,-0.296,-1,-1,-1,-1,-1,-1
77.36,0.3,0,0,1464.724,-0.406,-1,-1,-1,-1,1672.748,-0.296,-1,-1,-1,-1,-1,-1
77.607,0.3,0,0,1449.389,-0.406,-1,-1,-1,-1,1673.071,-0.296,-1,-1,-1,-1,-1,-1
77.86,0.3,0,0,1602.864,-0.41,-1,-1,-1,-1,1688.275,-0.299,-1,-1,-1,-1,-1,-1
78.116,0.3,0,0,1413.524,-0.414,-1,-1,-1,-1,1743.915,-0.302,-1,-1,-1,-1,-1,-1
78.357,0.3,0,0,1190.78,-0.367,-1,-1,-1,-1,1739.709,-0.269,-1,-1,-1,-1,-1,-1
78.605,0.3,0,0,1898.994,-0.432,-1,-1,-1,-1,1750.708,-0.326,-1,-1,-1,-1,-1,-1
78.842,0.3,0,0,1158.777,-0.451,-1,-1,-1,-1,1574.084,-0.33,-1,-1,-1,-1,-1,-1
79.083,0.3,0,0,1240.711,-0.404,-1,-1,-1,-1,1638.458,-0.288,-1,-1,-1,-1,-1,-1
79.335,0.3,0,0,1456.362,-0.4,-1,-1,-1,-1,1631.665,-0.283,-1,-1,-1,-1,-1,-1
79.574,0,0,0.3,1482.601,-0.407,-1,-1,-1,-1,1712.537,-0.302,-1,-1,-1,-1,-1,-1
79.82,0,0,0.3,1716.92,-0.395,-1,-1,-1,-1,1546.912,-0.271,-1,-1,-1,-1,-1,-1
80.059,0,0,0.3,1082.089,-0.4,-1,-1,-1,-1,1692.48,-0.28,-1,-1,-1,-1,-1,-1
80.296,0,0,0.3,1340.946,-0.36,-1,-1,-1,-1,1551.117,-0.234,-1,-1,-1,-1,-1,-1
80.529,0,0,0.3,1313.23,-0.436,-1,-1,-1,-1,1506.799,-0.305,-1,-1,-1,-1,-1,-1
80.768,0,0,0.3,1285.711,-0.509,-1,-1,-1,-1,1609.991,-0.381,-1,-1,-1,-1,-1,-1
81.014,0,0,0.3,-1,-1,-1,-1,-1,-1,1509.064,-0.414,-1,-1,-1,-1,-1,-1
81.268,0,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
81.511,0,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
81.753,0,0,0.3,-1,-1,1388.08,0.358,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
81.997,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
82.238,0.3,0,0,-1,-1,1491.595,0.13,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
82.48,0.3,0,0,-1,-1,1278.418,0.04,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
82.721,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
82.973,0.3,0,0,-1,-1,1169.727,-0.151,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
83.235,0.3,0,0,-1,-1,1149.023,-0.159,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
83.492,0.3,0,0,-1,-1,1209.192,-0.157,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
83.73,0.3,0,0,-1,-1,1191.4,-0.123,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
83.976,0.3,0,0,-1,-1,1148.053,-0.135,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
84.219,0.3,0,0,-1,-1,1418.164,-0.105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
84.455,0,0,0,-1,-1,1130.908,-0.13,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
84.696,0,0,0,-1,-1,1130.585,-0.082,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
84.934,0,0,0,-1,-1,1018.982,-0.084,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
85.175,0,0,0,-1,-1,1040.979,-0.088,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
85.43,0,0,0,-1,-1,1292.004,-0.065,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
85.683,0,0,0,-1,-1,1025.452,-0.088,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
85.934,0,0,0,-1,-1,1132.202,-0.072,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
86.189,0,0,0,-1,-1,1037.097,-0.074,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
86.432,0,0,0,-1,-1,1041.302,-0.072,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
86.691,0,0,0,-1,-1,1038.715,-0.072,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
86.947,0.3,0,0,-1,-1,1002.484,-0.072,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
87.203,0.3,0,0,-1,-1,1036.45,-0.072,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
87.448,0.3,0,0,-1,-1,1033.862,-0.072,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
87.682,0.3,0,0,-1,-1,1034.186,-0.074,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
87.914,0.3,0,0,-1,-1,1033.862,-0.073,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
88.158,0.3,0,0,-1,-1,1072.034,-0.073,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
88.41,0.3,0,0,-1,-1,1021.893,-0.074,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
88.661,0.3,0,0,-1,-1,1031.274,-0.086,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
88.908,0.3,0,0,-1,-1,1018.658,-0.091,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
89.151,0.3,0,0,-1,-1,944.58,-0.097,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
89.404,0,-0.3,0,-1,-1,963.989,-0.064,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
89.656,0,-0.3,0,-1,-1,1183.636,-0.05,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
89.901,0,-0.3,0,-1,-1,917.731,-0.081,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
90.143,0,-0.3,0,-1,-1,1091.119,-0.024,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
90.384,0,-0.3,0,-1,-1,911.261,-0.057,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
90.642,0,-0.3,0,-1,-1,1176.52,-0.015,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
90.904,0,-0.3,0,-1,-1,906.409,0.019,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
91.16,0,-0.3,0,-1,-1,930.023,0.002,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
91.416,0,-0.3,0,-1,-1,1010.571,0.061,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
91.667,0,-0.3,0,-1,-1,928.729,0.032,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
91.917,0,0,0,-1,-1,1057.153,0.097,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
92.158,0,0,0,-1,-1,930.67,0.076,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
92.397,0,0,0,-1,-1,1132.849,0.107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
92.647,0,0,0,-1,-1,980.811,0.144,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
92.886,0,0,0,-1,-1,1014.777,0.14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
93.126,0,0,0,-1,-1,1024.805,0.189,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
93.36,0,0,0,-1,-1,912.231,0.161,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
93.607,0,0,0,-1,-1,952.344,0.174,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
93.853,0,0,0,-1,-1,982.751,0.168,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
94.111,0,0,0,-1,-1,952.02,0.172,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
94.381,0,0,-0.3,-1,-1,950.079,0.168,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
94.634,0,0,-0.3,-1,-1,950.079,0.169,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
94.877,0,0,-0.3,-1,-1,950.079,0.169,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
95.115,0,0,-0.3,-1,-1,982.428,0.17,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
95.373,0,0,-0.3,-1,-1,943.286,0.183,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
95.612,0,0,-0.3,-1,-1,983.075,0.258,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
95.847,0,0,-0.3,-1,-1,985.339,0.34,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
96.092,0,0,-0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
96.334,0,0,-0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
96.571,0,0,-0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
96.807,0.3,0,0,-1,-1,-1,-1,-1,-1,1493.213,-0.477,-1,-1,-1,-1,-1,-1
97.046,0.3,0,0,984.827,-0.513,-1,-1,-1,-1,1392.932,-0.354,-1,-1,-1,-1,-1,-1
97.287,0.3,0,0,1359.919,-0.382,-1,-1,-1,-1,1379.346,-0.236,-1,-1,-1,-1,-1,-1
97.552,0.3,0,0,1133.476,-0.299,-1,-1,-1,-1,1366.083,-0.143,-1,-1,-1,-1,-1,-1
97.808,0.3,0,0,1275.124,-0.221,-1,-1,-1,-1,1401.019,-0.071,-1,-1,2662.292,-0.451,-1,-1
98.071,0.3,0,0,1383.867,-0.154,-1,-1,-1,-1,1328.235,0.01,-1,-1,3645.691,-0.389,-1,-1
98.328,0.3,0,0,1143.25,-0.148,-1,-1,-1,-1,1355.408,0.004,-1,-1,2791.04,-0.38,-1,-1
98.572,0.3,0,0,1282.334,-0.118,-1,-1,-1,-1,1370.612,0.049,-1,-1,2508.636,-0.352,-1,-1
98.814,0.3,0,0,1156.028,-0.109,-1,-1,-1,-1,1339.557,0.049,-1,-1,2579.156,-0.343,-1,-1
99.068,0.3,0,0,1266.681,-0.076,-1,-1,-1,-1,1311.414,0.093,-1,-1,2473.376,-0.316,-1,-1
99.31,0,0,0,1050.49,-0.075,-1,-1,-1,-1,1269.037,0.09,-1,-1,2772.601,-0.309,-1,-1
99.567,0,0,0,1150.05,-0.044,-1,-1,-1,-1,1236.365,0.127,-1,-1,2414.502,-0.29,-1,-1
99.826,0,0,0,1013.239,-0.039,-1,-1,-1,-1,1219.543,0.137,-1,-1,2371.478,-0.277,-1,-1
100.084,0,0,0,1102.266,-0.019,-1,-1,-1,-1,1180.725,0.157,-1,-1,2371.478,-0.26,-1,-1
100.325,0,0,0,1088.882,-0.002,-1,-1,-1,-1,1191.4,0.177,-1,-1,2409.973,-0.248,-1,-1
100.583,0,0,0,1133.937,-0.003,-1,-1,-1,-1,1242.834,0.167,-1,-1,2544.543,-0.253,-1,-1
100.834,0,0,0,1078.102,-0.002,-1,-1,-1,-1,1235.394,0.174,-1,-1,2572.687,-0.249,-1,-1
101.089,0,0,0,1048.337,-0.006,-1,-1,-1,-1,1230.542,0.168,-1,-1,2533.221,-0.253,-1,-1
101.327,0,0,0,1088.309,-0.006,-1,-1,-1,-1,1233.453,0.171,-1,-1,2549.072,-0.25,-1,-1
101.564,0,0,0,1082.514,-0.006,-1,-1,-1,-1,1231.189,0.171,-1,-1,2544.543,-0.253,-1,-1
101.806,0,0,-0.3,1082.326,-0.006,-1,-1,-1,-1,1230.542,0.168,-1,-1,2549.072,-0.25,-1,-1
102.055,0,0,-0.3,1082.326,-0.006,-1,-1,-1,-1,1227.307,0.171,-1,-1,2357.245,-0.253,-1,-1
102.306,0,0,-0.3,1060.543,-0.006,-1,-1,-1,-1,1227.631,0.171,-1,-1,2539.044,-0.253,-1,-1
102.552,0,0,-0.3,1116.64,-0.01,-1,-1,-1,-1,1177.814,0.171,-1,-1,2362.744,-0.255,-1,-1
102.799,0,0,-0.3,992.87,0.004,-1,-1,-1,-1,1225.366,0.177,-1,-1,2347.217,-0.245,-1,-1
103.044,0,0,-0.3,1054.235,0.087,-1,-1,-1,-1,1189.459,0.242,-1,-1,2639.325,-0.17,-1,-1
103.299,0,0,-0.3,1265.153,0.213,-1,-1,-1,-1,1149.023,0.393,-1,-1,3046.271,-0.042,-1,-1
103.546,0,0,-0.3,993.56,0.351,-1,-1,-1,-1,1255.45,0.493,-1,-1,2436.176,0.089,-1,-1
103.794,0,0,-0.3,1223.265,0.453,-1,-1,-1,-1,-1,-1,-1,-1,2392.828,0.187,-1,-1
104.047,0,0,-0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2603.741,0.293,-1,-1
104.293,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
104.533,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
104.784,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2919.141,-0.271
105.034,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
105.285,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,1985.236,-0.464,-1,-1,2803.979,-0.005
105.537,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,1932.507,-0.424,-1,-1,-1,-1
105.786,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2555.865,0.063
106.032,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,1806.348,-0.391,-1,-1,2889.703,0.083
106.271,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,1870.074,-0.38,-1,-1,2715.991,0.099
106.515,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,1926.685,-0.378,-1,-1,2953.107,0.106
106.762,0,0.3,0,-1,-1,-1,-1,-1,-1,-1,-1,1706.714,-0.371,-1,-1,-1,-1
107.007,0,0.3,0,-1,-1,-1,-1,-1,-1,-1,-1,1786.938,-0.376,-1,-1,2837.299,0.117
107.256,0,0.3,0,-1,-1,-1,-1,-1,-1,-1,-1,1788.879,-0.358,-1,-1,-1,-1
107.507,0,0.3,0,-1,-1,-1,-1,-1,-1,-1,-1,1882.043,-0.359,-1,-1,2643.53,0.133
107.755,0,0.3,0,-1,-1,-1,-1,-1,-1,-1,-1,1841.284,-0.317,-1,-1,-1,-1
107.999,0,0.3,0,-1,-1,-1,-1,-1,-1,-1,-1,1835.461,-0.317,-1,-1,2982.867,0.191
108.234,0,0.3,0,-1,-1,-1,-1,-1,-1,-1,-1,1835.138,-0.322,-1,-1,-1,-1
108.48,0,0.3,0,-1,-1,-1,-1,-1,-1,-1,-1,1732.593,-0.29,-1,-1,3048.212,0.216
108.729,0,0.3,0,-1,-1,-1,-1,-1,-1,-1,-1,1882.043,-0.314,-1,-1,2730.872,0.192
108.972,0,0.3,0,-1,-1,-1,-1,-1,-1,-1,-1,1775.616,-0.293,-1,-1,-1,-1
109.21,-0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,1769.147,-0.312,-1,-1,2775.836,0.197
109.459,-0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,1778.204,-0.307,-1,-1,-1,-1
109.701,-0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,1820.581,-0.301,-1,-1,2805.92,0.21
109.942,-0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,1832.874,-0.325,-1,-1,3632.104,0.197
110.178,-0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,1762.677,-0.29,-1,-1,-1,-1
110.422,-0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,1898.541,-0.301,-1,-1,2685.583,0.206
110.664,-0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,2279.608,-0.294,-1,-1,-1,-1
110.905,-0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,1982.001,-0.222,-1,-1,2742.517,0.272
111.156,-0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,1832.227,-0.247,-1,-1,2977.045,0.249
111.408,-0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,1944.153,-0.259,-1,-1,2610.535,0.238
111.656,0,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,2041.522,-0.258,-1,-1,-1,-1
111.905,0,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,2636.09,-0.261,-1,-1,-1,-1
112.149,0,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,2044.11,-0.225,-1,-1,2857.031,0.261
112.389,0,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,2154.742,-0.243,-1,-1,-1,-1
112.644,0,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,2013.379,-0.221,-1,-1,3001.63,0.26
112.934,0,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,2064.49,-0.311,-1,-1,-1,-1
113.187,0,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,2028.906,-0.448,-1,-1,2943.079,0.028
113.426,0,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
113.668,0,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2987.72,-0.201
113.918,0,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2913.318,-0.318
114.162,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3142.346,-0.404
114.407,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3052.74,0.43,-1,-1
114.668,0.3,0,0,1113.221,0.526,-1,-1,-1,-1,-1,-1,-1,-1,2501.52,0.351,-1,-1
114.904,0.3,0,0,1099.73,0.471,-1,-1,-1,-1,-1,-1,-1,-1,2861.56,0.284,-1,-1
115.144,0.3,0,0,1176.39,0.331,-1,-1,-1,-1,1138.025,0.5,-1,-1,2517.047,0.141,-1,-1
115.411,0.3,0,0,1085.72,0.274,-1,-1,-1,-1,1125.085,0.471,-1,-1,2778.101,0.08,-1,-1
115.699,0.3,0,0,1030.849,0.258,-1,-1,-1,-1,1144.171,0.455,-1,-1,2268.933,0.054,-1,-1
115.941,0.3,0,0,1093.244,0.326,-1,-1,-1,-1,1402.637,0.499,-1,-1,-1,-1,-1,-1
116.182,0.3,0,0,1030.303,0.313,-1,-1,-1,-1,1124.762,0.487,-1,-1,2302.252,0.094,-1,-1
116.44,0.3,0,0,1076.259,0.354,-1,-1,-1,-1,-1,-1,-1,-1,2570.746,0.14,-1,-1
116.686,-0.3,0,0,948.37,0.345,-1,-1,-1,-1,1262.244,0.504,-1,-1,2457.526,0.118,-1,-1
116.923,-0.3,0,0,967.396,0.393,-1,-1,-1,-1,-1,-1,-1,-1,2329.749,0.156,-1,-1
117.157,-0.3,0,0,855.107,0.401,-1,-1,-1,-1,-1,-1,-1,-1,2264.728,0.158,-1,-1
